"","GSE29075_exercise"
"74915",-0.0331
"74917",-0.011
"74918",-0.0135
"74919",0.0659
"74927",-0.0068
"74931",-0.0077
"74934",-0.0059
"74941",-0.0134
"74966",-0.00855
"74978",0.0029
"74987",-0.0185
"74989",-0.0198
"74992",0.0069
"74996",-0.01932
"74998",0.0221
"75002",0.0057
"75007",-0.012075
"75010",-0.0136
"75013",0.0131
"75019",-0.012
"75028",0.0094
"75029",-0.0043
"75030",0.0012
"75033",-0.0158
"75039",-0.0131
"75040",-0.0102
"75050",-0.0065
"75051",-0.0084
"75058",0.026
"75062",0.01095
"75064",0.0069
"75070",0.007
"75071",0.006
"75075",-0.0121
"75079",-0.0101
"75083",0.052
"75084",-0.0193
"75086",-0.0064
"75089",0.126
"75094",-0.0012
"75097",0.0134
"75099",0.0213
"75104",-0.0362
"75106",0.0041
"75115",0.0209
"75122",0.0166
"75124",0.0284
"75125",-0.024
"75128",-0.0105
"75135",0.0199
"75136",-0.0131
"75137",0.0072
"75141",0.2666
"75146",0.1299
"75161",-0.0076
"75163",0.015
"75164",0.0101
"75172",-5e-04
"75173",-0.019
"75178",-0.0129
"75180",0.03085
"75185",0.0033
"751864",0.005
"75188",-0.0033
"75189",0.0189
"75196",-0.0204
"75202",0.04795
"75209",-0.0329
"75210",0.034
"75212",0.0619
"75216",-0.0055
"75219",0.0556
"75221",0.02035
"75233",0.0203
"75234",0.04175
"75239",0.0086
"75242",-0.0413
"75255",-0.0207
"75258",0.0075
"75259",-0.0044
"75266",0.0213
"75269",0.0037
"75272",-0.0055
"75273",-0.0067
"75275",0.0316
"75276",-0.0046
"75281",0.0056
"75283",-0.008
"75284",-0.0546
"75288",-0.0722
"75291",0.0619
"75292",-0.0481333333333333
"75296",-0.0605
"75302",0.0158
"75303",-0.0153
"75304",-0.04965
"75305",-0.023
"75309",-0.0342
"75311",-0.0041
"75316",0.0054
"75317",0.022
"75320",0.0171666666666667
"75322",0.0147
"75328",-5.688e-05
"75329",0.00123333333333333
"75338",0.0128
"75339",0.0036
"75341",-0.0085
"75342",0.0123
"75345",-0.0203
"75351",0.0293
"75352",0.023
"75368",-0.0038
"75369",-3e-04
"75370",0.0355
"75373",6e-04
"75379",-0.0269
"75387",-0.0468
"75388",-0.0128
"75389",-0.018
"75396",-0.0834
"75400",0.01715
"75404",0.0094
"75406",-0.08
"75409",-0.009
"75410",-0.03005
"75415",0.0223
"75416",0.0166
"75420",0.0335
"75422",1e-04
"75423",-0.0148333333333333
"75424",0.0202
"75425",-0.0239
"75426",0.0918
"75429",-0.0196
"75430",-0.0028
"75434",-0.0579
"75437",-0.0059
"75439",0.0123
"75443",3e-04
"75444",-0.0045
"75452",-0.00394
"75453",0.01145
"75454",-0.0388
"75456",-0.01865
"75458",-0.01396
"75459",0.024
"75462",-0.00325
"75465",-0.0196
"75467",0.0049
"75469",-0.0356
"75470",-0.0046
"75471",0.0049
"75472",-0.0201
"75475",-0.0485
"75477",-0.0013
"75480",0.0191
"75482",-0.0032
"75483",0.0133
"75485",0.0054
"75495",-0.02105
"75497",-0.0128
"75500",-0.02105
"75502",0.0187
"75504",0.0234
"75507",-0.056
"75510",-0.013
"75512",-0.00686666666666667
"75514",0.03
"75516",-0.0056
"75521",-0.0027
"75524",0.0279
"75526",0.0139666666666667
"75528",-0.0146
"75530",-0.006
"75531",0.0082
"75533",-0.0343
"75536",0.0199
"75538",-0.0034
"75540",0.0457
"75541",0.0107666666666667
"75545",-0.014
"75547",-0.00126666666666667
"75552",0.061175
"75553",0.0457714285714286
"75555",-0.0038
"75556",0.0048
"75558",0.0147
"75560",-0.015925
"75561",0.0249
"75563",0.0275333333333333
"75564",0.0132
"75565",0.03815
"75567",-0.0034
"75568",0.1276
"75569",-0.0048
"75570",0.0196
"75571",0.0084
"75572",-0.0271
"75573",0.0086
"75577",-9e-04
"75578",-0.00745
"75579",0.0181
"75580",-0.0395
"75581",-0.0059
"75586",0.021
"75590",0.0293
"75593",0.0755
"75596",-0.0091
"75597",-9e-04
"75599",-0.00115
"75600",-0.0649
"75602",0.0307
"75604",-0.0148
"75605",0.021
"75607",-0.0118
"75608",-0.00545
"75610",-0.0097
"75612",-0.097
"75613",0.0035
"75614",-0.115
"75616",0.01685
"75617",0.0809
"75619",0.001
"75620",-0.0482
"75622",-0.0122
"75623",-0.0091
"75624",0.0526
"75625",0.0596
"75627",0.0578
"75641",-0.0421
"75642",0.0017
"75645",0.0101
"75646",-0.01685
"75647",0.0188
"75656",0.0176
"75659",0.0023
"75660",0.0206
"75665",-0.02645
"75667",-9e-04
"75668",-0.1037
"75669",0.0224
"75671",-0.0075
"75677",0.0064
"75678",0.1181
"75686",1e-04
"75687",0.064
"75689",0.0542
"75690",0.0087
"75691",-0.07135
"75692",0.045
"75694",-0.0042
"75695",0.0824
"75697",0.133
"75698",0.0087
"75704",8e-04
"75705",0.02515
"75706",3e-04
"75710",0.0294
"75712",0.0432
"75717",0.0113
"75718",-0.0061
"75721",0.00575
"75723",-0.16375
"75725",0.0064
"75729",-0.0131
"75731",0.0209
"75732",0.0285
"75734",0.0126
"75735",0.00543333333333333
"75736",-0.02905
"75739",-0.028325
"75740",-0.0267
"75744",-0.0194
"75746",0.0184
"75747",0.0287
"75750",-0.00435
"75751",-0.1033
"75753",-0.00656666666666667
"75758",0.0503
"75761",-0.0558
"75763",-0.00843333333333333
"75764",-0.00746666666666667
"75766",-3e-04
"75767",-0.0074
"75769",0.10105
"75770",0.04195
"75772",0.0104
"75773",0.0035
"75775",-0.017
"75777",0.0077
"75778",0.1268
"75782",-0.00873333333333333
"75783",0.0019
"75784",0.0679
"75785",0.0049
"75786",0.018
"75788",-0.00483333333333333
"75796",-0.0275
"75799",0.0049
"75800",0.0235
"75801",-0.0048
"75802",0.0753
"75804",0.0096
"75805",0.0108
"75811",0.0106
"75812",0.0812
"75815",-0.0439
"75820",0.0047
"75826",0.0179
"75828",0.0023
"75829",0.0393
"75835",-0.01245
"75841",-0.00415
"75847",0.0019
"75857",0.0073
"75859",-0.0053
"75860",-0.0105
"75863",0.0154
"75869",-0.0552
"75870",0.0016
"75871",0.0319
"75879",-0.029
"75881",-0.000449999999999999
"75886",-0.0149
"75888",0.0015
"75894",0.0118
"75901",0.0047
"75903",0.0077
"75905",0.0116
"75906",-0.0355
"75909",0.0504333333333333
"75914",0.0596
"75939",0.0188
"75942",-0.0355
"75953",0.0207
"75956",-0.04625
"75957",-0.0089
"75964",0.03185
"75965",0.0160666666666667
"75973",0.01115
"75974",-0.04395
"75983",0.0038
"75985",-5e-04
"75986",0.1236
"75991",-0.0145
"75995",0.0056
"75998",0.0099
"76000",-0.0267
"76002",0.0262
"76003",-0.0043
"76007",0.0213
"76014",-0.0206
"76022",-0.0402
"76024",-0.0236
"76025",-0.0149333333333333
"76041",0.0076
"76044",-0.000633333333333334
"76051",-0.0123666666666667
"76055",0.02515
"76062",0.0225
"76071",0.0566
"76072",-0.0187
"76073",-0.06845
"76074",0.0291
"76080",0.056975
"76082",-0.0086
"76088",0.00845
"76089",0.0102666666666667
"76100",0.0424
"76108",0.0358
"76113",-0.0017
"76117",0.10395
"76123",0.0406
"76130",-0.03205
"76131",0.010075
"76132",0.01995
"76133",0.0135
"76137",0.0037
"76138",0.0064
"76142",0.0185
"76156",-0.029
"76157",0.0246
"76161",-0.1623
"76166",-0.0187
"76167",-0.00745
"76178",0.09115
"76179",0.0211
"76183",-0.0493
"76184",0.00743333333333333
"76187",-0.008
"76192",0.0414
"76199",0.0021
"76205",0.01275
"76206",-0.0173
"76217",0.0416
"76219",0.0079
"76220",0.00895
"76222",0.0191
"76223",0.011
"76233",-0.047
"76237",0.0153
"76238",-0.1162
"76246",-0.0596
"76251",-0.0052
"76252",0.0964
"76257",0.0276
"76260",-0.0638
"76261",0.0569
"76263",-0.02045
"76265",-0.0729
"76267",-0.0867
"76273",0.07745
"76279",-0.00963333333333333
"76281",-0.0315666666666667
"76282",-0.1026
"76293",0.0484
"76294",0.0042
"76295",0.0335
"76299",-0.0126
"76302",0.0845
"76303",-0.0136
"76306",0.0938
"76308",0.0488333333333333
"76332",0.0348
"76338",-7e-04
"76355",0.0029
"76357",0.0053
"76365",0.0251
"76366",0.0466
"76367",-0.00455
"76373",-0.0259
"76375",-0.0407
"76376",-0.003825
"76378",0.0076
"76380",-0.00476666666666667
"76382",0.0053
"76389",0.0045
"76390",-0.0127
"76392",0.0076
"76397",0.0276
"76399",-0.0046
"76400",-0.0012
"76406",0.0134
"76407",-0.000633333333333333
"76408",-0.0104
"76409",-0.0055
"76411",-0.0257
"76412",-0.0131
"76413",0.0054
"76415",-9e-04
"76416",0.0385
"76419",-0.0126
"76421",-0.0144666666666667
"76422",0.0259
"76425",-0.000633333333333332
"76429",0.0823
"76432",-0.0277
"76438",-0.0561
"76441",0.00305
"76443",6e-04
"76444",-0.0173
"76448",0.0211
"76453",0.0669
"76454",-0.0433333333333333
"76457",-0.0023
"76459",0.1011
"76464",0.0079
"76467",0.0725
"76469",0.0159666666666667
"76477",-0.06165
"76478",-0.0213
"76479",-0.0093
"76482",0.05215
"76483",0.0108
"76484",-0.038325
"76485",0.0294
"76486",0.0124
"76487",-0.03455
"76491",-0.11165
"76497",-0.0095
"76498",-0.0327
"76499",-0.0337
"76500",0.1485
"76501",-0.0633
"76507",-0.0236
"76508",0.0082
"76509",0.0065
"76510",0.0689333333333333
"76516",0.0121
"76522",0.1422
"76524",-0.0495
"76527",-0.0046
"76539",0.0124666666666667
"76547",0.0413
"76551",0.0692
"76559",-0.0506666666666667
"76560",0.01205
"76561",0.1551
"76563",-0.0653
"76566",0.0207
"76568",0.0011
"76571",0.00416666666666667
"76572",-5.00000000000001e-05
"76573",0.0055
"76574",0.0861
"76577",-0.0053
"76580",-0.1754
"76589",-0.0246
"76594",0.0717
"76602",-0.009
"76606",0.0075
"76608",-0.00485
"76610",-0.0101
"76612",-0.0011
"76613",0.0181
"76614",-0.0284
"76615",0.0247
"76618",-0.022
"76626",-0.0595333333333333
"76627",-0.0188
"76629",0.0263
"76630",-0.0283
"76633",0.0274
"76637",-0.0073
"76640",0.0241
"76645",0.00716666666666667
"76646",-0.01125
"76650",-0.0478
"76651",-0.0175
"76652",-0.0152
"76654",-0.016425
"76658",0.01595
"76668",-0.0187
"76669",0.0066
"76670",-0.01145
"76681",0.011
"76686",0.0077
"76687",0.0528
"76688",0.00446666666666667
"76701",-0.0183
"76703",0.0149
"76705",-0.0288
"76707",0.02535
"76709",0.2064
"76710",-0.0042
"76713",0.02065
"76718",-0.0094
"76719",0.0158
"76722",0.0485
"76737",0.05655
"76740",-0.0611
"76742",-0.03308
"76743",-0.0136
"76747",0.0011
"76757",-0.0017
"76758",-0.0155
"76763",0.007914165
"76768",0.0123
"76770",0.015
"76773",-0.05305
"76775",-0.014325
"76779",-0.004
"76781",-0.00315
"76784",-0.05045
"76785",-0.029
"76786",0.0188
"76787",0.0579
"76788",-0.0775
"76789",0.0421
"76792",-0.0444
"76793",-0.01555
"76795",-0.0321666666666667
"76797",0.0174
"76799",0.0645
"76800",-0.0216333333333333
"76804",0.0438
"76808",-0.0427
"76809",-0.0169
"76813",0.1274
"76814",0.0291
"76815",0.0146666666666667
"76816",-0.01475
"76820",0.1243
"76824",0.0102
"76826",0.0032
"76829",-0.00686666666666667
"76832",0.0335
"76843",-0.00155
"76846",-0.045625
"76850",0.00776666666666667
"76854",0.0159
"76856",-0.0218
"76857",0.0072
"76858",0.0101333333333333
"76863",0.1228
"76865",0.0233
"76866",0.0211
"76867",-0.0614
"76872",-0.0474
"76877",-0.0409
"76880",-0.0678
"76884",0.0798
"76886",0.0147
"76889",0.0347
"76890",0.00776666666666667
"76892",0.0083
"76893",-0.0592333333333333
"76894",0.03265
"76895",0.0231
"76897",-0.0736
"76898",0.02388
"76899",-0.042
"76900",0.05135
"76901",-0.008975
"76905",-0.1008
"76916",0.09635
"76917",0.0047
"76920",-0.0189
"76921",-0.0084
"76924",-0.0092
"76925",-0.0141
"76927",0.0189
"76932",0.0430666666666667
"76933",-0.0621
"76936",0.0136
"76937",0.0102
"76938",0.0367
"76942",0.0226
"76943",-0.0046
"76947",0.004
"76952",0.0247666666666667
"76954",-0.0625
"76959",0.0962
"76960",-0.114
"76964",0.00825
"76965",0.0704333333333333
"76967",-0.0514
"76969",0.032
"76971",-0.0108
"76974",-0.2482
"76976",0.0267
"76980",0.1055
"76982",0.2092
"76983",0.00475
"76987",-0.0370666666666667
"76992",-0.0196
"76998",-0.01065
"77006",-0.1065
"77011",-0.019
"77015",-0.0039
"77018",0.01598
"77031",0.008175
"77032",0.0206
"77034",0.0267
"77035",0.0299
"77036",-0.04355
"77037",0.0062
"77038",-0.0085
"77040",0.0171
"77041",-0.0051
"77042",0.0244
"77044",-0.0184666666666667
"77045",0.0657
"77048",0.0012
"77053",0.0129
"77055",-0.0072
"77056",0.02325
"77057",-0.01075
"77058",0.0263
"77065",-0.0287
"77080",-0.00995
"77087",-0.0184333333333333
"77090",0.0114
"77097",-0.01255
"77106",0.0367
"77110",0.00655
"77113",0.0716
"77116",0.0252333333333333
"77124",-0.044
"77125",-0.1725
"77128",-0.012
"77132",-0.0163
"77134",-0.0285
"77166",0.0086
"77173",0.0622
"77215",-0.0174
"77219",0.078
"77220",0.064
"77252",0.0217
"77254",-0.0857
"77257",0.0121
"77264",-0.0091
"77265",-0.0045
"77286",0.00685
"77296",0.0094
"77300",-0.0064
"77305",-0.0183333333333333
"77318",0.0161
"77323",-0.0127
"77337",0.0213
"77352",-0.0062
"77358",0.006
"77371",0.0242
"77381",-0.0601
"77397",-0.012
"77407",-0.0113
"77411",0.044
"77417",-0.059
"77422",0.0946
"77424",-9e-04
"77430",0.0308
"77432",0.0056
"77442",-0.01215
"77446",-0.0156333333333333
"77462",0.0249333333333333
"77480",-0.0103333333333333
"77485",0.0076
"77505",0.0136
"77519",-0.00166666666666667
"77521",-0.0400666666666667
"77522",-0.0394
"77531",0.0171428571428571
"77532",-0.0115
"77533",0.0378
"77552",0.0521
"77559",-0.05398
"77569",0.0828
"77573",0.04345
"77574",0.00523333333333333
"77577",-0.0158
"77578",-0.019125
"77579",0.056
"77580",-0.0043
"77582",0.0204
"77583",0.00855
"77590",0.0628
"77591",0.0219
"77592",-0.0297
"77593",0.0276333333333333
"77594",-0.0222
"77595",-0.0098
"77596",5e-04
"77604",0.004
"77605",0.01202036
"77609",0.0374
"77613",0.0377
"77619",0.00765
"77622",0.0341
"77626",0.00763333333333333
"77627",0.0656
"77629",0.2201
"77630",0.0185666666666667
"77632",0.021
"77634",-0.01505
"77644",-0.0066
"77647",-0.0122
"77652",-0.0028
"77668",0.0052
"77669",0.0036
"77673",0.01925
"77674",0.0181
"77682",0.0067
"77683",-0.0072
"77684",0.0049
"77697",-0.00235
"77700",0.006
"77701",0.0048
"77704",0.0021
"77705",0.0275
"77706",0.0432
"77717",0.0145
"77721",-0.0327
"77723",0.0124
"77727",-0.0087
"77733",0.00245
"77744",0.04
"77766",0.0179
"77767",-0.0301
"77771",0.112
"77772",-0.0152
"77777",-0.0193
"77781",0.02774
"77782",0.0117
"77794",0.0484
"77798",-0.0205
"77799",-0.0184
"77803",-0.00793333333333333
"77805",-0.0168666666666667
"77809",0.001
"77827",-0.038925
"77832",-0.0184
"77836",0.0043
"77841",0.0018
"77849",0.027
"77853",-0.021375
"77855",-0.0124
"77862",-0.0479
"77864",-0.0106666666666667
"77866",-0.1278
"77867",0.01645
"77875",-0.0144
"77877",0.0139666666666667
"77883",0.0225
"77889",-0.0833
"77891",0.0163
"77905",-0.0242
"77914",-0.0094
"77918",0.0014
"77920",-0.0708
"77922",-0.0144
"77929",0.011475
"77938",-0.000733333333333334
"77940",0.00495
"77945",0.00608333333333333
"77951",-0.0013
"77963",-0.0039
"77974",0.0024
"77975",0.0807333333333333
"77976",-0.0851666666666667
"77980",0.0107
"77984",-0.0123
"77987",0.0485
"77994",-0.0014
"77996",-0.0244
"77998",-0.0116
"78004",0.0186
"78016",-0.0258
"78028",-0.0035
"78031",0.0073
"78034",-0.0088
"78038",0.0017
"78052",0.0018
"78055",0.0251
"78056",0.0013
"78057",-0.0167
"78068",-0.0159
"78070",0.0473
"78076",-0.021
"780799",3e-04
"78081",-0.0140666666666667
"78088",-0.1754
"78100",0.021
"78102",0.0402
"78103",0.02
"78104",-0.0044
"78109",-0.036
"78111",0.0238
"78118",-0.01
"78124",-0.0117
"78128",-0.0313
"78134",-0.0257
"78154",-0.029
"78160",0.0176
"78167",0.0058
"78172",0.0198
"78174",0.0142
"78177",0.04825
"78180",3e-04
"78185",-0.0125
"78194",0.0108
"78198",-9e-04
"78200",-0.0089
"78215",-0.0038
"78217",0.0034
"78232",0.0261
"78237",-0.0086
"78239",-0.0141
"78240",0.00485
"78242",-0.0254
"78243",-0.002
"78244",0.0197333333333333
"78245",-0.0054
"78246",-0.0424
"78248",0.0204
"78249",-0.0247
"78250",-0.0241
"78251",0.0076
"78252",0.00655
"78255",0.00754
"78256",0.3766
"78257",-0.01675
"78258",-0.0058
"78266",0.023
"78267",0.000700000000000001
"78283",0.000874999999999998
"78284",0.0089
"78286",0.003
"78287",-0.0129
"78294",0.05935
"78304",0.0851
"78306",-0.0083
"78308",-0.0188333333333333
"78309",-0.00983333333333333
"78317",-0.02035
"78321",0.005
"78323",0.0593
"78329",0.0032
"78330",-0.0374
"78334",0.0094
"78339",-0.0116
"78354",0.0331
"78369",0.0183
"78372",0.01635
"78373",0.0147
"78376",-0.017
"78377",0.0173
"78382",0.0133
"78388",-0.0188
"78390",-0.000333333333333334
"78394",0.052
"78403",0.0233
"78405",-5e-04
"78408",0.1078
"78412",0.02495
"78414",-0.0067
"78416",-0.0174
"78428",0.0364
"78444",0.0133
"78445",0.0262
"78449",-0.0045
"78455",-0.04874
"78457",-0.0118
"78459",-0.0058
"78460",-0.0178
"78465",-0.13865
"78469",0.0013
"78473",-0.0537666666666667
"78478",0.00455
"78482",0.0083
"78506",0.0388
"78512",-0.0136
"78514",0.005575
"78521",0.1264
"78523",-0.02225
"78541",-0.0083
"78550",0.0032
"78552",0.0156
"78558",0.0129
"78560",-0.00146666666666667
"78568",0.0053
"78571",-0.0139
"78575",0.0258
"78581",0.0885
"78586",0.01285
"78593",-0.0674
"78600",-0.055
"78609",-0.0094
"78610",0.0401
"78611",0.0196
"78617",0.1115
"78618",-0.0099
"78619",0.0206
"78625",0.0338
"78629",0.0321
"78631",0.0414
"78634",0.0206
"78639",0.0066
"78650",-0.018
"78651",-0.0725333333333333
"78653",0.0217
"78656",-0.0016
"78658",-0.0253
"78670",-0.0227
"78687",0.0151
"78688",-0.024325
"78689",0.0331666666666667
"78697",-0.00566666666666667
"78709",0.3316
"78725",-0.0131
"78733",-0.0215
"78739",-5e-04
"78748",0.0142
"78749",0.00296666666666667
"78751",0.00315
"78752",0.0479
"78753",0.00136666666666667
"78754",0.0249
"78755",-0.0293
"78757",0.00435
"78767",-0.00453333333333333
"78771",0.0307
"78772",-0.0077
"78774",0.016725
"78777",-0.0023
"78779",-0.0134
"78781",0.013
"78783",0.0306
"78784",-0.0126
"78785",0.02095
"78787",-0.05955
"78789",0.0169
"78790",0.0227
"78795",-0.034325
"78796",0.0234333333333333
"78797",-0.0038
"78798",-0.0265
"78801",0.0166
"78802",0.0606
"78803",0.0311
"78806",-0.0096
"78807",-0.0087
"78808",0.10085
"78816",0.01885
"78825",0.0225
"78826",0.0118
"78829",0.0188
"78830",-0.0652
"78832",-0.0027
"78833",-0.0071
"78834",-0.056
"78849",0.0305
"78887",0.0225
"78889",-0.0989
"78890",-0.0356
"78891",0.0269
"78892",-0.0012
"78893",-0.0502
"78894",0.0661
"78895",0.0246
"78896",-0.3653
"78902",0
"78903",-0.0036
"78906",-0.023
"78908",-0.1594
"78910",0.0016
"78911",-0.0083
"78912",0.00843333333333333
"78913",0.0273
"78914",-0.013
"78917",-0.0281
"78919",0.000433333333333333
"78920",-0.040475
"78921",-0.0096
"78924",0.0098
"78925",-0.031
"78926",0.0205
"78928",0.00386666666666667
"78929",-0.00816666666666667
"78931",0.0214
"78933",-0.00805
"78934",-0.0134
"78935",-0.0133333333333333
"78937",0.02465
"78938",0.03976
"78943",-0.0197
"78977",0.1049
"79043",-0.01965
"79044",-0.0287
"79059",-0.1163
"791088",0.0066
"791260",0.0034
"791265",0.0098
"791266",-0.0056
"791270",-0.0403
"791280",-0.0353
"791281",-0.006
"791283",0.0031
"791284",-0.0206
"791292",1e-04
"791294",0.0422
"791295",-0.0048
"791299",0.0176
"791300",-0.018
"791306",-0.0025
"791311",0.0251
"791317",0.0343
"791323",0.0666
"791328",0.0185
"791329",0.0315
"791330",-0.0139
"791338",0.0228
"791346",-0.0535
"791350",0.0013
"791351",0.0396
"791352",0.0312
"791354",-0.0296
"791355",-0.0088
"791359",-0.0036
"791362",0.0096
"791363",0.0051
"791364",-0.0183
"791368",0.0573
"791369",0.0076
"791370",0.0317
"791371",0.0135
"791375",0.0037
"791376",0.0047
"791377",-0.0154
"791381",-0.008
"791383",-0.0862
"791386",0.0253
"791393",0.0126
"791403",0.019
"791406",0.0172
"791407",-0.0175
"791411",-0.0173
"791413",-0.0296
"791415",0.0693
"791421",0.034
"791423",-0.0111
"79196",-0.0541
"79201",-0.03
"79202",-0.00095
"79221",0.00316
"79233",-0.005
"79235",0.0364
"79263",-0.0337
"79264",-0.0069
"79362",-0.0146
"79401",-0.0092
"79455",-0.015
"79456",0.0155333333333333
"79459",-0.0046
"79464",-0.012175
"79554",0.0168
"79555",0.0263
"79560",0.01095
"79565",-6.66666666666665e-05
